2024-08-26, 20:34:45.424784, 100000000, 105000000, 1000000.00, 20, -34.12, -21.92, -18.45, -22.92, -29.56
2024-08-26, 20:34:45.424784, 95000000, 100000000, 1000000.00, 20, -64.49, -66.86, -59.96, -86.75, -49.11
2024-08-26, 20:34:45.424784, 105000000, 110000000, 1000000.00, 20, -31.40, -31.66, -32.57, -47.53, -44.43
2024-08-26, 20:34:45.424869, 70000000, 75000000, 1000000.00, 20, -55.38, -46.92, -47.73, -57.12, -57.91
2024-08-26, 20:34:45.424869, 80000000, 85000000, 1000000.00, 20, -52.22, -61.77, -62.44, -62.36, -58.32
2024-08-26, 20:34:45.424869, 75000000, 80000000, 1000000.00, 20, -54.24, -67.04, -96.38, -60.77, -56.36
2024-08-26, 20:34:45.424869, 85000000, 90000000, 1000000.00, 20, -62.38, -57.56, -34.55, -25.82, -25.66
2024-08-26, 20:34:45.424869, 90000000, 95000000, 1000000.00, 20, -23.44, -24.22, -30.49, -51.97, -57.94
2024-08-26, 20:34:45.424869, 100000000, 105000000, 1000000.00, 20, -33.12, -23.56, -28.04, -22.73, -21.61
2024-08-26, 20:34:45.424869, 95000000, 100000000, 1000000.00, 20, -72.10, -60.89, -67.17, -58.31, -55.22
2024-08-26, 20:34:45.424869, 105000000, 110000000, 1000000.00, 20, -31.69, -30.45, -31.99, -47.50, -49.30
2024-08-26, 20:34:45.424949, 70000000, 75000000, 1000000.00, 20, -47.84, -45.99, -52.70, -62.34, -65.25
2024-08-26, 20:34:45.424949, 80000000, 85000000, 1000000.00, 20, -56.46, -52.59, -55.66, -67.90, -60.92
2024-08-26, 20:34:45.424949, 75000000, 80000000, 1000000.00, 20, -51.98, -61.53, -70.61, -64.90, -55.92
2024-08-26, 20:34:45.424949, 85000000, 90000000, 1000000.00, 20, -57.42, -60.15, -37.22, -28.38, -26.08
2024-08-26, 20:34:45.424949, 90000000, 95000000, 1000000.00, 20, -36.63, -32.88, -30.86, -45.19, -52.96
2024-08-26, 20:34:45.424949, 100000000, 105000000, 1000000.00, 20, -33.84, -21.65, -18.58, -24.23, -24.51
2024-08-26, 20:34:45.424949, 95000000, 100000000, 1000000.00, 20, -55.82, -57.82, -62.63, -57.18, -50.77
2024-08-26, 20:34:45.424949, 105000000, 110000000, 1000000.00, 20, -26.14, -33.06, -34.54, -47.34, -54.38
2024-08-26, 20:34:45.444270, 70000000, 75000000, 1000000.00, 20, -47.31, -43.43, -46.41, -51.34, -56.19
2024-08-26, 20:34:45.444270, 80000000, 85000000, 1000000.00, 20, -51.66, -53.16, -61.97, -67.85, -60.18
2024-08-26, 20:34:45.444270, 75000000, 80000000, 1000000.00, 20, -67.29, -67.16, -55.94, -57.32, -53.69
2024-08-26, 20:34:45.444270, 85000000, 90000000, 1000000.00, 20, -58.53, -57.90, -35.36, -30.11, -37.50
2024-08-26, 20:34:45.444270, 90000000, 95000000, 1000000.00, 20, -24.56, -26.81, -30.50, -52.02, -51.79
2024-08-26, 20:34:45.444270, 100000000, 105000000, 1000000.00, 20, -34.35, -22.04, -18.50, -19.98, -22.42
2024-08-26, 20:34:45.444270, 95000000, 100000000, 1000000.00, 20, -70.99, -62.64, -67.91, -56.17, -52.96
2024-08-26, 20:34:45.444270, 105000000, 110000000, 1000000.00, 20, -29.32, -35.10, -33.50, -45.08, -49.22
2024-08-26, 20:34:45.444354, 70000000, 75000000, 1000000.00, 20, -45.60, -46.60, -50.00, -61.78, -65.20
2024-08-26, 20:34:45.444354, 80000000, 85000000, 1000000.00, 20, -55.42, -56.07, -59.12, -63.12, -56.56
2024-08-26, 20:34:45.444354, 75000000, 80000000, 1000000.00, 20, -61.90, -57.39, -63.29, -71.53, -52.13
2024-08-26, 20:34:45.444354, 85000000, 90000000, 1000000.00, 20, -59.11, -52.91, -35.62, -26.39, -22.50
2024-08-26, 20:34:45.444354, 90000000, 95000000, 1000000.00, 20, -23.88, -23.99, -28.84, -44.65, -71.59
2024-08-26, 20:34:45.444354, 100000000, 105000000, 1000000.00, 20, -33.50, -22.10, -18.75, -18.16, -19.91
2024-08-26, 20:34:45.444354, 95000000, 100000000, 1000000.00, 20, -57.81, -55.77, -51.12, -52.70, -59.92
2024-08-26, 20:34:45.444354, 105000000, 110000000, 1000000.00, 20, -27.22, -34.54, -33.00, -46.49, -51.81
2024-08-26, 20:34:45.444437, 70000000, 75000000, 1000000.00, 20, -54.16, -47.47, -53.45, -67.84, -56.78
2024-08-26, 20:34:45.444437, 80000000, 85000000, 1000000.00, 20, -55.28, -56.91, -59.60, -71.94, -61.54
2024-08-26, 20:34:45.444437, 75000000, 80000000, 1000000.00, 20, -70.60, -62.68, -64.89, -72.93, -63.41
2024-08-26, 20:34:45.444437, 85000000, 90000000, 1000000.00, 20, -66.90, -53.19, -43.19, -44.83, -39.77
2024-08-26, 20:34:45.444437, 90000000, 95000000, 1000000.00, 20, -22.54, -20.12, -25.90, -51.70, -55.11
2024-08-26, 20:34:45.444437, 100000000, 105000000, 1000000.00, 20, -34.31, -21.96, -18.90, -24.26, -23.90
2024-08-26, 20:34:45.444437, 95000000, 100000000, 1000000.00, 20, -60.35, -62.14, -60.38, -62.42, -49.04
2024-08-26, 20:34:45.444437, 105000000, 110000000, 1000000.00, 20, -25.97, -32.69, -33.63, -43.29, -59.73
2024-08-26, 20:34:45.444490, 70000000, 75000000, 1000000.00, 20, -47.94, -51.49, -52.87, -62.35, -65.41
2024-08-26, 20:34:45.444490, 80000000, 85000000, 1000000.00, 20, -61.73, -58.21, -59.39, -78.47, -64.96
2024-08-26, 20:34:45.444490, 75000000, 80000000, 1000000.00, 20, -57.01, -62.06, -64.44, -63.47, -75.82
2024-08-26, 20:34:45.444490, 85000000, 90000000, 1000000.00, 20, -54.22, -54.76, -40.11, -36.33, -33.53
2024-08-26, 20:34:45.444490, 90000000, 95000000, 1000000.00, 20, -25.10, -22.38, -27.71, -49.80, -61.52
2024-08-26, 20:34:45.444490, 100000000, 105000000, 1000000.00, 20, -34.94, -21.69, -18.47, -23.95, -26.11
2024-08-26, 20:34:45.444490, 95000000, 100000000, 1000000.00, 20, -59.85, -56.89, -68.32, -55.25, -48.72
2024-08-26, 20:34:45.444490, 105000000, 110000000, 1000000.00, 20, -26.58, -32.66, -34.23, -45.81, -52.71
2024-08-26, 20:34:45.463955, 70000000, 75000000, 1000000.00, 20, -48.88, -45.16, -50.41, -64.01, -69.64
2024-08-26, 20:34:45.463955, 80000000, 85000000, 1000000.00, 20, -57.52, -57.01, -54.64, -54.55, -65.62
2024-08-26, 20:34:45.463955, 75000000, 80000000, 1000000.00, 20, -67.17, -58.15, -59.97, -65.05, -56.99
2024-08-26, 20:34:45.463955, 85000000, 90000000, 1000000.00, 20, -57.11, -55.52, -36.05, -30.84, -38.89
2024-08-26, 20:34:45.463955, 90000000, 95000000, 1000000.00, 20, -25.42, -29.00, -30.78, -42.81, -54.72
2024-08-26, 20:34:45.463955, 100000000, 105000000, 1000000.00, 20, -32.85, -23.41, -28.07, -20.72, -20.31
2024-08-26, 20:34:45.463955, 95000000, 100000000, 1000000.00, 20, -61.29, -62.14, -74.77, -67.47, -46.96
2024-08-26, 20:34:45.463955, 105000000, 110000000, 1000000.00, 20, -30.28, -33.61, -33.50, -46.86, -45.61
2024-08-26, 20:34:45.464065, 70000000, 75000000, 1000000.00, 20, -41.53, -38.63, -41.75, -46.92, -47.24
2024-08-26, 20:34:45.464065, 80000000, 85000000, 1000000.00, 20, -49.08, -47.41, -47.15, -48.74, -50.08
2024-08-26, 20:34:45.464065, 75000000, 80000000, 1000000.00, 20, -62.80, -61.80, -64.93, -66.41, -57.62
2024-08-26, 20:34:45.464065, 85000000, 90000000, 1000000.00, 20, -67.64, -61.63, -35.32, -29.92, -40.11
2024-08-26, 20:34:45.464065, 90000000, 95000000, 1000000.00, 20, -22.75, -21.67, -27.76, -51.24, -47.90
2024-08-26, 20:34:45.464065, 100000000, 105000000, 1000000.00, 20, -33.93, -21.93, -18.41, -19.18, -22.23
2024-08-26, 20:34:45.464065, 95000000, 100000000, 1000000.00, 20, -57.12, -69.35, -67.18, -59.50, -59.58
2024-08-26, 20:34:45.464065, 105000000, 110000000, 1000000.00, 20, -31.85, -32.90, -32.56, -43.09, -44.65
2024-08-26, 20:34:45.464157, 70000000, 75000000, 1000000.00, 20, -54.48, -54.36, -54.72, -64.82, -62.35
2024-08-26, 20:34:45.464157, 80000000, 85000000, 1000000.00, 20, -59.27, -59.62, -56.69, -56.90, -71.14
2024-08-26, 20:34:45.464157, 75000000, 80000000, 1000000.00, 20, -65.29, -59.93, -62.02, -60.57, -54.21
2024-08-26, 20:34:45.464157, 85000000, 90000000, 1000000.00, 20, -61.56, -57.89, -35.74, -30.64, -32.05
2024-08-26, 20:34:45.464157, 90000000, 95000000, 1000000.00, 20, -35.73, -35.63, -32.28, -51.76, -56.89
2024-08-26, 20:34:45.464157, 100000000, 105000000, 1000000.00, 20, -33.88, -22.64, -20.61, -27.61, -28.17
2024-08-26, 20:34:45.464157, 95000000, 100000000, 1000000.00, 20, -63.67, -68.15, -61.24, -60.05, -46.22
2024-08-26, 20:34:45.464157, 105000000, 110000000, 1000000.00, 20, -27.60, -31.72, -33.96, -49.38, -46.65
2024-08-26, 20:34:45.464276, 70000000, 75000000, 1000000.00, 20, -41.72, -43.60, -50.42, -60.27, -57.46
2024-08-26, 20:34:45.464276, 80000000, 85000000, 1000000.00, 20, -57.67, -57.49, -60.42, -66.42, -80.93
2024-08-26, 20:34:45.464276, 75000000, 80000000, 1000000.00, 20, -70.12, -61.06, -59.43, -61.93, -50.22
2024-08-26, 20:34:45.464276, 85000000, 90000000, 1000000.00, 20, -55.46, -60.73, -41.50, -34.77, -47.21
2024-08-26, 20:34:45.464276, 90000000, 95000000, 1000000.00, 20, -23.62, -21.49, -27.78, -46.84, -62.51
2024-08-26, 20:34:45.464276, 100000000, 105000000, 1000000.00, 20, -33.84, -22.02, -18.91, -23.32, -31.13
2024-08-26, 20:34:45.464276, 95000000, 100000000, 1000000.00, 20, -64.82, -65.76, -66.32, -60.76, -55.27
2024-08-26, 20:34:45.464276, 105000000, 110000000, 1000000.00, 20, -28.54, -33.02, -32.83, -48.89, -46.63
2024-08-26, 20:34:45.483604, 70000000, 75000000, 1000000.00, 20, -50.50, -60.98, -59.64, -60.05, -57.23
2024-08-26, 20:34:45.483604, 80000000, 85000000, 1000000.00, 20, -63.85, -56.83, -53.98, -59.45, -69.04
2024-08-26, 20:34:45.483604, 75000000, 80000000, 1000000.00, 20, -56.60, -61.11, -62.05, -61.62, -57.93
2024-08-26, 20:34:45.483604, 85000000, 90000000, 1000000.00, 20, -69.00, -55.97, -33.55, -24.98, -24.51
2024-08-26, 20:34:45.483604, 90000000, 95000000, 1000000.00, 20, -20.60, -18.54, -25.74, -52.46, -66.31
2024-08-26, 20:34:45.483604, 100000000, 105000000, 1000000.00, 20, -34.57, -22.08, -18.88, -20.35, -23.50
2024-08-26, 20:34:45.483604, 95000000, 100000000, 1000000.00, 20, -58.62, -58.83, -59.18, -52.98, -46.61
2024-08-26, 20:34:45.483604, 105000000, 110000000, 1000000.00, 20, -31.44, -34.52, -33.92, -52.07, -47.89
2024-08-26, 20:34:45.483714, 70000000, 75000000, 1000000.00, 20, -49.31, -48.55, -52.45, -61.32, -56.07
2024-08-26, 20:34:45.483714, 80000000, 85000000, 1000000.00, 20, -73.80, -68.64, -65.20, -61.40, -51.54
2024-08-26, 20:34:45.483714, 75000000, 80000000, 1000000.00, 20, -55.96, -58.95, -55.99, -58.88, -64.00
2024-08-26, 20:34:45.483714, 85000000, 90000000, 1000000.00, 20, -60.23, -51.17, -35.90, -31.05, -36.15
2024-08-26, 20:34:45.483714, 90000000, 95000000, 1000000.00, 20, -25.74, -20.74, -26.96, -51.45, -75.67
2024-08-26, 20:34:45.483714, 100000000, 105000000, 1000000.00, 20, -33.55, -21.76, -19.03, -20.33, -22.95
2024-08-26, 20:34:45.483714, 95000000, 100000000, 1000000.00, 20, -61.11, -72.91, -64.63, -55.56, -53.13
2024-08-26, 20:34:45.483714, 105000000, 110000000, 1000000.00, 20, -27.17, -32.15, -35.16, -46.85, -57.97
2024-08-26, 20:34:45.483794, 70000000, 75000000, 1000000.00, 20, -50.54, -46.95, -52.52, -64.50, -59.43
2024-08-26, 20:34:45.483794, 80000000, 85000000, 1000000.00, 20, -58.54, -62.03, -60.02, -57.30, -55.45
2024-08-26, 20:34:45.483794, 75000000, 80000000, 1000000.00, 20, -56.07, -62.47, -63.13, -59.86, -52.58
2024-08-26, 20:34:45.483794, 85000000, 90000000, 1000000.00, 20, -63.44, -61.41, -34.36, -28.71, -37.02
2024-08-26, 20:34:45.483794, 90000000, 95000000, 1000000.00, 20, -20.62, -19.02, -25.44, -49.65, -69.33
